12430012063.Energy_Savings.Active_Power_Spindle1,12430012063.Energy_Savings.Active_Power_Z1,12430012063.Main_Spindle.Actual_Position_MCS,12430012063.Main_Spindle.Actual_Power,12430012063.Main_Spindle.Actual_Speed_Rate,12430012063.Main_Spindle.MPC_Peak,12430012063.Main_Spindle.MPC_Veff_Total,12430012063.Z1_Axis.Actual_Feed_Rate,12430012063.Z1_Axis.Actual_Position_MCS,12430012063.Z1_Axis.Actual_Power,Label
-5.620206896551721,258.4102758620689,178.58363636363637,0.5,951.5,1.4,0.0,61.65625,-295.9862264150944,19.37142857142857,i.O.
-13.596709090909087,111.71206896551716,181.25704918032773,0.5,951.4285714285713,1.0,0.8333333333333334,-1925.5925925925928,-294.9722000000001,18.75757575757576,n.i.O.
-20.183982456140352,289.4462692307692,177.6868852459017,0.5,951.5217391304348,1.0,1.0,8.433333333333334,-294.7938,22.25,n.i.O.
-15.138000000000002,255.86584375,186.33924242424243,0.5,951.4285714285713,1.0,1.0,9.0,-296.14851851851864,19.61111111111111,n.i.O.
-7.5195294117646965,242.0747241379311,182.51560606060605,0.5185185185185185,951.44,1.3333333333333333,0.0,-121.9,-297.36211538461544,20.24242424242424,n.i.O.
-11.944983606557374,268.64077777777777,172.08500000000004,0.56,951.5,1.3333333333333333,0.5,8.206896551724139,-299.5405660377358,20.37142857142857,n.i.O.
27.392571428571426,553.6959999999998,181.42727272727268,0.7619047619047619,317.5,0.5,0.5,3021.5,-318.11800000000005,15.416666666666664,i.O.
23.9685,399.2518,167.6797222222223,0.875,317.1111111111111,2.0,1.0,-13.230769230769232,-312.3302857142857,19.571428571428573,i.O.
20.544392857142856,174.25185714285718,175.4782857142857,0.9166666666666666,317.1111111111111,1.8333333333333333,0.5,242.7142857142857,-314.98470588235296,19.666666666666668,i.O.
19.79329032258065,192.82084615384625,181.56555555555562,0.7727272727272727,317.5,1.8333333333333333,0.8333333333333334,-105.08333333333331,-312.3422857142857,14.214285714285715,i.O.
21.158379310344827,357.0076666666667,179.30999999999992,0.6428571428571429,317.3636363636364,2.25,1.0,-119.84615384615385,-312.35171428571425,18.63636363636364,i.O.
23.435777777777766,257.38128571428575,183.1094285714286,0.7368421052631579,317.14285714285717,2.0,0.5,312.72727272727275,-314.9873529411765,19.4,i.O.
25.33807142857143,343.34454545454537,183.19277777777768,0.8,317.25,2.25,0.75,-59.85714285714285,-315.0205882352942,16.285714285714285,i.O.
28.123066666666666,-102.689,170.9363888888889,0.9333333333333332,317.3333333333333,2.75,0.5,-183.375,-311.82323529411764,16.46153846153846,i.O.
26.07764,120.51300000000002,170.16600000000003,0.7894736842105263,317.5,1.0,1.0,224.58333333333331,-315.0026470588235,19.33333333333333,i.O.
23.43585185185185,74.31638461538459,174.8189189189189,0.8333333333333334,317.1666666666667,2.333333333333333,0.8333333333333334,31.2,-315.0532352941177,16.625,i.O.
29.446964285714284,137.08350000000002,184.17388888888888,0.9444444444444444,317.5555555555556,2.333333333333333,1.0,-259.25,-311.819705882353,13.466666666666667,i.O.
20.4531,253.02941666666663,181.92,0.7692307692307693,317.14285714285717,2.0,1.0,5.0588235294117645,-312.334,19.5,i.O.
19.79335483870968,-112.95381249999996,185.14885714285717,0.8421052631578947,317.25,2.5,0.0,265.6,-314.98558823529413,19.75,i.O.
30.131821428571428,211.47153846153847,175.80388888888885,0.8333333333333334,317.07692307692315,1.8333333333333333,0.8,-105.08333333333331,-312.33942857142847,14.066666666666665,i.O.
17.25726666666667,357.47400000000016,173.54833333333335,0.7391304347826086,317.3333333333333,2.5,0.6,-41.53846153846154,-312.35399999999987,17.53846153846154,i.O.
21.158413793103453,113.43109090909093,172.20571428571427,0.8666666666666667,317.14285714285717,2.0,1.25,312.72727272727275,-314.99352941176465,19.33333333333333,i.O.
23.16950000000001,25.28238888888889,177.43527777777774,0.6666666666666666,317.1111111111111,2.0,0.6666666666666666,31.45454545454545,-315.0161764705883,16.09090909090909,i.O.
26.022964285714288,103.20133333333334,185.1769444444444,0.9090909090909092,317.2857142857143,1.6666666666666667,0.0,-191.45454545454547,-311.8255882352941,16.076923076923073,i.O.
21.0922,275.0996,182.9194444444444,0.9411764705882352,317.2,2.333333333333333,1.2,201.72727272727272,-314.9988235294117,22.8,i.O.
19.174777777777788,204.38191666666668,190.66694444444443,0.7142857142857143,317.1111111111111,2.333333333333333,0.0,25.72727272727273,-314.99294117647065,17.916666666666668,i.O.
16.334074074074074,378.7359333333334,168.41138888888887,0.8260869565217391,317.5,1.6666666666666667,0.8333333333333334,-66.0625,-311.8202941176471,14.090909090909092,i.O.
17.937612903225805,-11.811999999999998,176.15527777777774,1.0714285714285714,317.3,1.5,0.5,43.91666666666666,-312.3348571428571,18.5,i.O.
24.543720000000004,170.09549999999996,174.2377142857143,0.875,317.2857142857143,2.5,1.0,188.75,-314.9861764705882,19.75,i.O.
20.649769230769227,174.31346153846152,180.03861111111115,0.7142857142857143,317.1666666666667,2.2,1.0,-116.92857142857143,-312.34285714285716,14.0,i.O.
21.0922,169.72250000000003,187.78083333333333,0.8333333333333334,317.3333333333333,2.5,1.0,-88.55555555555556,-312.3551428571428,18.63636363636364,i.O.
22.37058333333333,419.35638461538457,181.86828571428575,0.8,317.23076923076917,1.6,0.0,220.1818181818182,-314.99294117647065,19.33333333333333,i.O.
25.12555172413793,-66.87628571428571,191.66472222222225,0.8636363636363636,317.5,1.5,0.5,-16.0,-315.0161764705883,16.09090909090909,i.O.
20.302705882352946,56.35214285714285,166.69918918918918,0.8947368421052632,317.1818181818182,2.5,0.8,-59.72727272727273,-311.81294117647064,16.23076923076923,i.O.
22.24272000000001,214.32900000000004,180.24,0.7407407407407407,317.25,2.0,0.5,289.45454545454544,-315.0052941176471,22.8,i.O.
23.77672,167.85741666666667,174.90027777777786,0.8947368421052632,316.8,2.333333333333333,1.2,7.083333333333332,-314.99117647058824,17.76923076923077,i.O.
9.58730769230769,233.30472727272732,182.64749999999995,0.75,317.25,2.0,0.5,-93.0,-312.35914285714284,13.714285714285715,i.O.
19.755878787878785,129.62316666666672,190.38972222222225,0.7647058823529411,317.0,1.6666666666666667,1.0,44.16666666666666,-312.33428571428567,18.5,i.O.
15.33984,277.48266666666666,183.90314285714283,0.7619047619047619,317.1666666666667,2.25,0.75,258.8888888888889,-314.9879411764705,18.571428571428573,i.O.
26.022892857142853,128.06899999999996,184.27083333333337,0.7916666666666666,317.5,2.5,0.6,-189.78571428571428,-312.34057142857137,14.142857142857142,i.O.
23.00972,262.29827272727266,172.01388888888889,0.8333333333333334,317.3333333333333,1.8333333333333333,1.3333333333333333,-106.9090909090909,-312.3537142857142,16.733333333333334,i.O.
24.33719230769231,14.506222222222226,181.24285714285716,0.7826086956521741,317.5,2.333333333333333,0.6666666666666666,219.125,-314.9923529411765,20.53846153846154,i.O.
26.276518518518515,530.2426,176.15648648648644,0.9444444444444444,317.1,2.5,1.25,-34.0,-315.0041176470589,16.307692307692307,i.O.
19.17475862068966,284.58952941176466,185.2463888888889,0.7391304347826086,317.1818181818182,1.8333333333333333,1.0,-192.0,-311.8238235294117,15.533333333333333,i.O.
29.09286206896552,-86.51092307692306,189.9005714285714,0.8,317.0,2.333333333333333,0.0,222.35714285714286,-315.0100000000001,23.1,i.O.
16.618133333333336,152.19070000000005,189.135,0.5,317.07692307692315,1.5,0.75,177.58333333333337,-314.994705882353,17.76923076923077,i.O.
14.20348148148148,141.0288461538462,176.88,0.8333333333333334,317.07692307692315,2.5,0.6,-251.66666666666663,-311.82000000000005,14.090909090909092,i.O.
28.02473076923077,125.73758333333336,174.62277777777786,0.7307692307692307,317.27272727272725,2.333333333333333,1.3333333333333333,-13.307692307692307,-312.3348571428571,19.5,i.O.
18.437269230769235,450.6323076923077,183.28085714285717,0.8181818181818182,317.46153846153845,2.25,0.6666666666666666,227.2352941176471,-314.98411764705867,19.75,i.O.
22.7700625,36.99091666666669,178.5063888888889,0.7692307692307693,317.22222222222223,2.2,0.0,-189.0,-312.34171428571426,14.5,i.O.
23.283642857142862,90.71090909090911,186.2516666666667,0.8260869565217391,317.1818181818182,1.8333333333333333,1.0,-26.5,-312.3542857142856,18.545454545454547,i.O.
13.33891304347826,2.7978125000000094,193.99777777777769,0.8695652173913043,316.5,1.7142857142857142,0.0,180.4,-314.97970588235296,20.0,i.O.
23.80310344827587,102.5795,191.74194444444447,0.7333333333333333,317.1818181818182,2.0,0.75,-87.54545454545455,-315.0161764705883,15.666666666666664,i.O.
17.80517857142857,394.37981818181817,169.4888888888889,0.6818181818181818,317.0,2.5,0.6,3.75,-311.8238235294117,17.454545454545453,i.O.
25.360225806451613,-173.0794,168.71571428571434,0.8,317.5,1.6,1.0,303.14285714285717,-315.0061764705883,22.272727272727273,i.O.
27.61172,109.79120000000002,173.36916666666664,0.9333333333333332,317.27777777777777,2.5,1.0,68.5,-314.995,18.363636363636363,i.O.
26.70771428571428,230.07114285714286,181.11694444444439,0.7727272727272727,317.5,2.5,0.0,-139.57142857142858,-312.35885714285723,13.846153846153848,i.O.
29.11725925925925,153.3098,178.85749999999996,0.9285714285714286,317.3333333333333,2.0,1.0,13.769230769230768,-312.3348571428571,18.4375,i.O.
26.022892857142853,547.9948181818181,182.65885714285716,0.8076923076923077,317.0,2.333333333333333,0.5,256.1,-314.98470588235284,22.44444444444445,i.O.
24.985363636363633,95.6278181818182,182.74444444444444,0.9411764705882352,317.1666666666667,2.5,1.0,-35.666666666666664,-312.34171428571426,14.083333333333336,i.O.
26.549692307692304,-49.05159999999994,168.04729729729726,0.8260869565217391,317.25,2.5,0.8,-65.625,-312.34514285714283,20.9,i.O.
20.77275,393.79871428571437,170.75028571428575,0.7619047619047619,317.5,1.6,1.25,301.0,-314.99294117647065,19.266666666666666,i.O.
17.57679166666666,259.0599,175.98222222222213,0.8666666666666667,317.5,2.0,0.6666666666666666,4.545454545454546,-315.014705882353,15.666666666666664,i.O.
17.43168181818182,52.84406666666664,183.72583333333336,0.75,317.3076923076923,2.0,0.0,-41.07142857142857,-311.8226470588235,15.866666666666667,i.O.
30.679600000000004,393.02363636363646,178.37885714285716,0.8260869565217391,317.3333333333333,2.0,1.0,194.11111111111111,-315.00264705882364,20.0,i.O.
28.123,376.62213333333335,187.6094444444444,1.0,317.1666666666667,2.5,0.6,31.5,-314.99411764705883,17.307692307692307,i.O.
25.33807142857143,205.73300000000003,175.35527777777781,0.7727272727272727,317.1666666666667,2.333333333333333,1.25,-46.25,-312.35914285714296,13.916666666666664,i.O.
18.48996428571429,367.2968,173.1030555555555,0.7692307692307693,317.5,1.2,0.6666666666666666,143.27272727272728,-312.3357142857143,19.923076923076927,i.O.
24.33726923076923,228.6876923076923,171.75857142857149,0.8333333333333334,317.3,2.25,0.3333333333333333,76.18181818181819,-314.9882352941176,20.454545454545453,i.O.
23.141965517241374,156.00864705882353,177.51567567567562,0.8181818181818182,317.5,2.25,1.0,-211.58333333333331,-312.3297142857143,14.384615384615385,i.O.
25.074692307692317,213.36533333333333,186.3336111111111,0.875,317.26666666666665,1.6666666666666667,0.0,-21.93333333333333,-312.3537142857142,18.384615384615387,i.O.
29.499615384615392,123.4346363636364,180.41771428571425,0.9523809523809524,317.1818181818182,2.25,1.0,211.54545454545453,-314.9944117647059,20.46153846153846,i.O.
23.59965384615385,183.0267333333333,190.21694444444438,0.8947368421052632,317.22222222222223,2.5,0.6,-87.45454545454545,-315.01647058823534,15.666666666666664,i.O.
23.141896551724138,162.5491538461539,167.96222222222232,0.7222222222222222,316.8,2.5,1.25,-123.0,-311.82588235294116,17.454545454545453,i.O.
26.27659259259261,397.2624,177.76,0.8333333333333334,317.5,2.333333333333333,0.5,306.0,-315.0082352941177,20.69230769230769,i.O.
23.504483870967736,39.166692307692315,171.84444444444446,1.0,317.3333333333333,1.5,0.5,95.16666666666669,-314.995,16.5,i.O.
15.978966666666665,40.565666666666615,181.92527777777767,0.7307692307692307,317.6,2.333333333333333,1.0,-220.9,-311.75647058823535,14.4,i.O.
22.01548148148149,184.78646153846162,184.9661111111111,0.8666666666666667,317.5,2.0,0.5,50.90909090909091,-312.3302857142857,20.75,i.O.
26.07772000000001,81.44191666666666,194.8305555555556,0.7,317.1666666666667,2.4,0.0,238.42857142857144,-314.9082352941176,18.0625,i.O.
21.387230769230765,-33.171642857142885,178.08722222222218,0.8461538461538461,317.22222222222223,2.25,0.6,-58.0,-312.34885714285707,14.083333333333336,i.O.
21.819586206896556,29.18317647058824,175.83388888888882,0.76,317.5,2.5,1.25,-90.2,-312.34714285714284,19.727272727272727,i.O.
30.012695652173914,411.78342857142854,174.48771428571428,0.9473684210526316,317.1666666666667,2.333333333333333,0.5,178.41666666666663,-314.9852941176472,19.266666666666666,i.O.
19.17474193548388,205.83709090909096,177.13611111111106,0.8333333333333334,317.57142857142856,2.333333333333333,0.5,4.818181818181818,-315.0267647058824,15.071428571428573,i.O.
19.85953571428572,165.80569999999997,185.09527777777785,0.8235294117647058,317.27272727272725,1.5,1.0,-184.9,-312.36114285714285,17.454545454545453,i.O.
32.75695833333334,207.17950000000005,189.75,0.7894736842105263,317.3333333333333,2.2,0.5,139.83333333333334,-314.9973529411765,24.777777777777786,i.O.
24.145962962962965,-101.46026666666666,188.9780555555556,0.8260869565217391,316.5,2.0,1.2,138.0909090909091,-315.0061764705883,17.307692307692307,i.O.
22.59882142857143,140.50283333333337,176.7238888888889,0.9285714285714286,317.0,1.6,0.6666666666666666,-220.8,-314.58363636363634,13.916666666666664,i.O.
17.044296296296288,-290.95244444444444,184.5717857142857,0.5,951.5454545454544,1.25,0.5,1476.25,-315.6007692307693,20.0,i.O.
3.687499999999997,-235.5596,173.37249999999997,0.5,951.3846153846154,1.6,1.0,-2211.777777777778,-312.75740740740736,19.75,i.O.
-3.424071428571431,74.74684615384619,171.52137931034486,0.5,951.5,2.0,0.5,296.6666666666667,-312.7851851851851,24.0,n.i.O.
-0.7374999999999983,428.1079230769232,175.78275862068966,0.5384615384615384,951.5,1.8,1.0,360.4,-308.67,23.8,i.O.
-3.4240714285714327,94.83230769230772,179.2575862068966,0.5,951.5,2.0,0.8,147.44444444444446,-309.52964285714285,17.90909090909091,i.O.
-1.420407407407403,-204.48054545454545,184.0910344827586,0.4545454545454545,951.5,1.6,1.0,-48.75,-309.4864285714287,14.083333333333336,i.O.
-11.799884615384615,190.57754545454551,180.90964285714287,0.5454545454545454,951.5,1.3333333333333333,0.75,263.125,-312.7511111111112,17.875,i.O.
6.135920000000002,469.8672857142857,175.88896551724136,0.5,951.3333333333336,1.8,0.5,273.72727272727275,-309.5053571428571,18.272727272727273,i.O.
-4.108821428571427,119.89828571428572,181.5134482758621,0.5,951.5,1.2,0.5,-32.375,-308.752962962963,14.333333333333336,i.O.
-10.579206896551726,-145.22739999999996,190.611,0.4666666666666667,951.529411764706,2.4,0.8333333333333334,37.375,-309.5100000000001,20.75,i.O.
-4.425000000000002,-14.920461538461533,169.09103448275866,0.5,951.470588235294,1.75,1.0,353.66666666666674,-309.4825,23.92307692307693,i.O.
-15.623925925925928,452.68200000000013,188.96142857142857,0.5,951.5384615384617,2.2,0.75,284.625,-312.7581481481481,20.8,i.O.
-4.793750000000003,328.05810526315787,176.02034482758617,0.5,951.470588235294,2.0,1.0,45.625,-309.5053571428571,15.571428571428573,i.O.
-8.849884615384617,89.52400000000002,180.8551724137931,0.5,951.5,1.75,0.8,-32.5,-308.7518518518519,14.9,i.O.
-18.46459259259259,-182.93325,185.6903448275862,0.5,951.5,2.2,1.0,36.625,-309.52392857142866,21.8,i.O.
-10.272214285714286,-15.637846153846095,178.11034482758626,0.5384615384615384,951.5,2.2,0.0,279.125,-309.48142857142864,24.91666666666667,i.O.
-12.783185185185184,452.8152142857143,186.4525,0.5,951.5,1.6,1.0,189.0,-312.7596296296296,20.8,i.O.
-5.3690000000000015,301.6103571428572,172.62689655172412,0.4444444444444444,951.5,2.2,0.75,11.875,-309.5071428571428,15.454545454545455,i.O.
-16.43546428571429,-142.98933333333332,191.65700000000004,0.5,951.5,2.0,0.8333333333333334,162.0,-308.74185185185183,15.7,n.i.O.
-9.942518518518519,-136.39939999999996,185.03103448275863,0.5,951.4375,2.0,1.0,62.444444444444436,-309.5207142857144,21.0,i.O.
-6.8481071428571445,345.35100000000006,177.44793103448276,0.5,951.5,1.6,1.0,406.0,-309.4825,25.0,i.O.
-16.33414814814815,527.3876923076923,184.46249999999995,0.5,951.375,1.75,1.0,273.5,-312.75703703703704,20.6,i.O.
-5.478535714285713,181.8455625,171.9668965517242,0.5,951.5333333333333,2.2,0.3333333333333333,115.88888888888887,-309.5042857142857,14.769230769230768,i.O.
-4.26092592592593,-129.75621428571426,189.21413793103446,0.5,951.4615384615383,2.2,1.0,-26.625,-308.7551851851852,15.636363636363635,i.O.
5.162423076923082,116.72316666666666,181.6320689655172,0.5,951.5,2.0,0.3333333333333333,61.77777777777778,-309.52392857142866,20.30769230769231,i.O.
-13.696321428571427,545.4645384615384,186.46862068965518,0.5,951.5,1.0,1.0,406.5,-309.47892857142847,24.30769230769231,i.O.
-9.587384615384616,285.89042857142863,181.9542857142857,0.5,951.5,2.2,0.3333333333333333,176.0,-312.7596296296296,20.22222222222221,i.O.
-5.681444444444442,-67.71661538461541,180.69866666666667,0.5384615384615384,951.5,2.0,0.8,94.55555555555556,-309.4939285714285,14.333333333333336,i.O.
-14.203555555555555,-213.3364615384615,188.5565517241379,0.5,951.5333333333333,1.8333333333333333,1.0,-21.25,-308.7537037037037,15.25,n.i.O.
-17.699846153846156,237.71318181818177,180.97689655172414,0.4615384615384616,951.4545454545456,1.6,0.8333333333333334,186.4,-309.52285714285733,22.272727272727273,i.O.
-8.112423076923077,471.7411999999998,185.80931034482757,0.5,951.529411764706,1.8,1.0,257.375,-309.4825,21.3125,i.O.
-12.271879999999996,138.7621,167.10821428571433,0.5,951.470588235294,2.0,0.0,338.6666666666667,-312.75666666666666,20.444444444444443,i.O.
-12.537423076923075,-192.82046153846161,180.33,0.5,951.5333333333333,2.2,1.0,-15.625,-309.5053571428571,14.384615384615385,i.O.
-14.91374074074074,263.11992307692304,190.1193103448275,0.5333333333333333,951.5,1.6,0.3333333333333333,173.6,-308.68259259259264,16.181818181818183,i.O.
-13.69625,467.26520000000005,175.65206896551723,0.4545454545454545,951.5,2.0,1.0,255.8181818181818,-309.51857142857136,23.4,i.O.
-16.224846153846148,350.2623,180.48448275862071,0.5,951.5,1.8,0.3333333333333333,257.625,-309.48,23.615384615384606,i.O.
-11.799884615384615,-152.25818181818184,172.9027586206897,0.5,951.5,1.3333333333333333,0.5,264.125,-312.7455555555556,20.2,i.O.
-7.533035714285713,-167.23540000000003,177.73724137931038,0.5,951.470588235294,1.8,1.0,-286.42857142857144,-309.50964285714275,17.545454545454547,i.O.
-2.05435714285714,276.34291666666667,182.56655172413798,0.5,951.5,1.6,0.5,296.5555555555556,-308.75407407407414,26.5,i.O.
-7.2732068965517245,469.0058666666666,174.98965517241382,0.5333333333333333,951.5,2.2,1.0,359.9,-309.5203571428571,24.4,i.O.
-12.537384615384614,318.58981818181815,179.82448275862072,0.5,951.5,1.6666666666666667,0.3333333333333333,158.88888888888889,-309.48107142857134,18.6,i.O.
-11.362888888888893,-192.51766666666668,172.6514285714286,0.4444444444444444,951.5,0.75,1.0,-70.33333333333333,-312.75703703703704,13.5,i.O.
